"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"djndcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"W2FDCF1","No warranty information found."
"GU1DCF1","No warranty information found."
"TOTDCF1","No warranty information found."
"0UXDCF1","No warranty information found."
"g6bdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"5vxdcf1","inspiron desktop 531","2/13/2008","americas","next business day support","bsc","no","2/13/2008","2/13/2009","0","limited technical support","dell","no","2/13/2008","2/13/2009","0",""
"73IDCF1","No warranty information found."
"R9QDCF1","No warranty information found."
"VREDCF1","No warranty information found."
"YG6DCF1","No warranty information found."
"6wrdcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"NF7DCF1","No warranty information found."
"WJBDCF1","No warranty information found."
"3sqdcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"KJ2DCF1","No warranty information found."
"QKXDCF1","No warranty information found."
"f75dcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0",""
"6zsdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"108dcf1","poweredge sc1435","12/26/2007","americas","silver premium support","dell","no","12/26/2007","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"FREDCF1","No warranty information found."
"Q30DCF1","No warranty information found."
"4fbdcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","next business day support","bsc","12/28/2007","12/28/2008","0",""
"QTWDCF1","No warranty information found."
"3dcdcf1","inspiron 1520","12/28/2007","americas","bsc","12/28/2008","12/28/2010","0","limited technical support","dell","12/28/2008","12/28/2010","0","complete care","dell","12/28/2008","12/28/2010","0",""
"gmjdcf1","dell precision workstation 690","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","4 hour on-site service","uny","no","12/27/2008","12/26/2010","0",""
"fr8dcf1","xps m1330","12/30/2007","americas","dell","5/21/2009","12/30/2012","705",""
"cg1dcf1","vostro notebook 1400","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"RZODCF1","No warranty information found."
"YEFDCF1","No warranty information found."
"1v5dcf1","vostro notebook 1400","12/28/2007","americas","limited technical support","dell","no","1/2/2009","1/1/2010","0","rapid response depot","cts","no","1/2/2009","1/1/2010","0",""
"2KIDCF1","No warranty information found."
"f9fdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"jqfdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"ENVDCF1","No warranty information found."
"DOYDCF1","No warranty information found."
"NR1DCF1","No warranty information found."
"3f6dcf1","inspiron desktop 530s","12/27/2007","americas","bsc","12/27/2007","12/27/2008","0","limited technical support","dell","12/27/2007","12/27/2008","0",""
"GEQDCF1","No warranty information found."
"0L0DCF1","No warranty information found."
"gpmdcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"16EDCF1","No warranty information found."
"bxfdcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"SLKDCF1","No warranty information found."
"S7QDCF1","No warranty information found."
"V0TDCF1","No warranty information found."
"XMVDCF1","No warranty information found."
"P9VDCF1","No warranty information found."
"0OJDCF1","No warranty information found."
"QQTDCF1","No warranty information found."
"M95DCF1","No warranty information found."
"W9PDCF1","No warranty information found."
"VZMDCF1","No warranty information found."
"SZUDCF1","No warranty information found."
"LXRDCF1","No warranty information found."
"5OMDCF1","No warranty information found."
"XUUDCF1","No warranty information found."
"E0NDCF1","No warranty information found."
"R0GDCF1","No warranty information found."
"Q3VDCF1","No warranty information found."
"Q3YDCF1","No warranty information found."
"20vdcf1","latitude d830","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/28/2010","0",""
"K4LDCF1","No warranty information found."
"V50DCF1","No warranty information found."
"IMGDCF1","No warranty information found."
"YEBDCF1","No warranty information found."
"R3LDCF1","No warranty information found."
"1IXDCF1","No warranty information found."
"WIMDCF1","No warranty information found."
"T3EDCF1","No warranty information found."
"b7jdcf1","xps/dimension 420","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"DIDDCF1","No warranty information found."
"VK1DCF1","No warranty information found."
"SW8DCF1","No warranty information found."
"b3fdcf1","vostro notebook 1700","12/28/2007","americas","limited technical support","dell","no","12/29/2008","12/28/2010","0","next business day support","qlx","no","12/29/2008","12/28/2010","0",""
"7yvdcf1","inspiron desktop 531","12/26/2007","americas","dell","--","--","0",""
"9EGDCF1","No warranty information found."
"132dcf1","xps m1330","12/28/2007","americas","dell","12/29/2008","12/28/2010","0","next business day, includes nights/weekends","qlx","12/29/2008","12/28/2010","0",""
"OH7DCF1","No warranty information found."
"4cqdcf1","latitude d630","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"1k7dcf1","optiplex 330","12/27/2007","americas","next business day support","uny","no","12/27/2007","12/27/2008","0",""
"46UDCF1","No warranty information found."
"IH2DCF1","No warranty information found."
"182dcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"IQKDCF1","No warranty information found."
"7ACDCF1","No warranty information found."
"5UJDCF1","No warranty information found."
"0NDDCF1","No warranty information found."
"UKIDCF1","No warranty information found."
"dlzdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"X96DCF1","No warranty information found."
"1SIDCF1","No warranty information found."
"dfwdcf1","vostro notebook 1500","12/29/2007","americas","complete care","dell","no","1/13/2011","1/16/2012","356","limited technical support","dell","no","1/16/2011","1/16/2012","356","next business day support","qlx","no","1/16/2011","1/16/2012","356",""
"ULLDCF1","No warranty information found."
"WHDDCF1","No warranty information found."
"16mdcf1","inspiron 1520","12/28/2007","americas","qlx","1/19/2008","12/28/2011","337","limited technical support","dell","1/19/2008","12/28/2011","337",""
"45pdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"6E9DCF1","No warranty information found."
"KE8DCF1","No warranty information found."
"N4EDCF1","No warranty information found."
"Z69DCF1","No warranty information found."
"7tgdcf1","inspiron 1720","12/28/2007","americas","dell","12/28/2007","12/28/2010","0","next business day, includes nights/weekends","qlx","12/29/2008","12/28/2010","0","limited technical support","dell","12/29/2008","12/28/2010","0",""
"fwydcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"9WIDCF1","No warranty information found."
"I6TDCF1","No warranty information found."
"IEKDCF1","No warranty information found."
"KG0DCF1","No warranty information found."
"QPWDCF1","No warranty information found."
"g5vdcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"OGXDCF1","No warranty information found."
"9k8dcf1","latitude d830","12/28/2007","americas","next business day support","qlx","no","12/29/2008","12/28/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/28/2010","0",""
"SW1DCF1","No warranty information found."
"LQFDCF1","No warranty information found."
"T0LDCF1","No warranty information found."
"3n9dcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"EDIDCF1","No warranty information found."
"SHODCF1","No warranty information found."
"S5ZDCF1","No warranty information found."
"JIKDCF1","No warranty information found."
"8cgdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"FZUDCF1","No warranty information found."
"dpzdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"I71DCF1","No warranty information found."
"10UDCF1","No warranty information found."
"1U5DCF1","No warranty information found."
"2r9dcf1","inspiron 1720","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"UZLDCF1","No warranty information found."
"RGSDCF1","No warranty information found."
"SQADCF1","No warranty information found."
"14IDCF1","No warranty information found."
"IUBDCF1","No warranty information found."
"gbfdcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","12/26/2010","0","next business day, includes nights/weekends","qlx","12/27/2008","12/26/2010","0",""
"3r7dcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"HEGDCF1","No warranty information found."
"M15DCF1","No warranty information found."
"7AFDCF1","No warranty information found."
"L2WDCF1","No warranty information found."
"OCADCF1","No warranty information found."
"YONDCF1","No warranty information found."
"I53DCF1","No warranty information found."
"IUQDCF1","No warranty information found."
"V22DCF1","No warranty information found."
"O0SDCF1","No warranty information found."
"703dcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"4hzdcf1","poweredge 2950","12/26/2007","americas","platinum plus support / prosupport for enterprise","dell","no","12/26/2007","12/26/2011","335","4 hour on-site service","uny","no","12/27/2008","12/26/2011","335",""
"02PDCF1","No warranty information found."
"9AADCF1","No warranty information found."
"cyjdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"WSTDCF1","No warranty information found."
"AEYDCF1","No warranty information found."
"X59DCF1","No warranty information found."
"cvldcf1","dell precision workstation t3400","12/30/2007","americas","client gold support / prosupport","dell","no","12/31/2008","12/30/2010","0","next business day support","uny","no","12/31/2008","12/30/2010","0",""
"72zdcf1","latitude d531","12/30/2007","americas","next business day support","uny","no","12/31/2008","12/30/2009","0",""
"OXCDCF1","No warranty information found."
"P86DCF1","No warranty information found."
"B6ADCF1","No warranty information found."
"QD1DCF1","No warranty information found."
"c9ydcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"4cpdcf1","dell precision workstation 490","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"WPVDCF1","No warranty information found."
"1frdcf1","poweredge 1950","12/26/2007","americas","silver premium support","dell","no","9/22/2010","12/26/2011","335","next business day support","uny","no","12/26/2010","12/26/2011","335",""
"g4wdcf1","inspiron 1520","12/29/2007","americas","cts","12/29/2007","12/29/2008","0","limited technical support","dell","12/29/2007","12/29/2008","0",""
